,x,y,z,action,seq
33.3017590046,234.0,221.0,2.0,,
33.3117539883,234.0,226.0,4.0,,
33.3217549324,232.0,218.0,252.0,,
33.3317570686,236.0,218.0,1.0,,
33.3417580128,236.0,217.0,5.0,,
33.3517570496,236.0,223.0,255.0,,
33.3617539406,237.0,224.0,3.0,,
33.3717639446,236.0,221.0,1.0,,
33.3817610741,236.0,220.0,254.0,,
33.3917591572,233.0,217.0,2.0,,
33.4017529488,233.0,220.0,1.0,,
33.4117641449,234.0,216.0,254.0,,
33.4218139648,233.0,220.0,250.0,,
33.4317650795,233.0,222.0,254.0,,
33.4417569637,237.0,222.0,2.0,,
33.4517591,234.0,220.0,4.0,,
33.4617581367,233.0,222.0,0.0,,
33.4717690945,237.0,220.0,3.0,,
33.4817550182,234.0,220.0,4.0,,
33.4917600155,233.0,218.0,3.0,,
33.5017590523,239.0,215.0,255.0,,
33.5117540359,235.0,219.0,3.0,,
33.5217540264,234.0,219.0,255.0,,
33.5317571163,235.0,220.0,255.0,,
33.5417580605,234.0,222.0,2.0,,
33.5517561436,234.0,219.0,0.0,,
33.5617539883,233.0,221.0,3.0,,
33.5717570782,234.0,221.0,1.0,,
33.5817689896,235.0,220.0,1.0,,
33.5917561054,237.0,223.0,1.0,,
33.6017551422,234.0,222.0,1.0,,
33.6117579937,234.0,220.0,0.0,,
33.6217570305,234.0,221.0,2.0,,
33.6317601204,235.0,220.0,0.0,,
33.6417560577,235.0,220.0,3.0,,
33.6517641544,235.0,221.0,1.0,,
33.6617600918,235.0,220.0,1.0,,
33.6717550755,234.0,221.0,1.0,,
33.6817541122,236.0,222.0,2.0,,
33.6917569637,234.0,223.0,1.0,,
33.7017591,236.0,223.0,3.0,,
33.7117550373,235.0,223.0,255.0,,
33.7217531204,235.0,224.0,1.0,,
33.731757164,236.0,220.0,1.0,,
33.7417571545,235.0,223.0,0.0,,
33.7517540455,234.0,222.0,1.0,,
33.7617540359,235.0,222.0,1.0,,
33.7717580795,234.0,222.0,1.0,,
33.7817590237,235.0,222.0,0.0,,
33.7917709351,234.0,221.0,1.0,,
33.8017539978,233.0,221.0,2.0,,
33.8117580414,234.0,222.0,1.0,,
33.8217561245,235.0,220.0,0.0,,
33.8317530155,235.0,222.0,2.0,,
33.8417551517,235.0,222.0,0.0,,
33.8517570496,235.0,221.0,1.0,,
33.8617589474,235.0,222.0,0.0,,
33.8717541695,234.0,223.0,1.0,,
33.8817560673,234.0,223.0,0.0,,
33.8917689323,235.0,224.0,1.0,,
33.9017710686,234.0,221.0,2.0,,
33.91178298,235.0,222.0,0.0,,
33.9218029976,234.0,223.0,1.0,,
33.9317679405,234.0,221.0,0.0,,
33.9417600632,233.0,221.0,2.0,,
33.9517710209,234.0,223.0,2.0,,
33.9617619514,234.0,221.0,1.0,,
33.9717609882,234.0,223.0,0.0,,
33.981757164,235.0,222.0,2.0,,
33.9917650223,235.0,222.0,0.0,,
34.0017559528,233.0,222.0,1.0,,
34.0117590427,235.0,222.0,0.0,,
34.0217590332,234.0,221.0,1.0,,
34.0317549706,235.0,222.0,1.0,,
34.0408439636,,,,rw,23.0
34.0417599678,234.0,222.0,2.0,,
34.0517580509,235.0,222.0,2.0,,
34.0617580414,236.0,219.0,254.0,,
34.0717539787,235.0,216.0,1.0,,
34.0817539692,237.0,213.0,3.0,,
34.0917580128,234.0,211.0,251.0,,
34.1017580032,232.0,209.0,11.0,,
34.1117560863,232.0,217.0,8.0,,
34.1217541695,236.0,212.0,2.0,,
34.1317579746,233.0,217.0,3.0,,
34.1417570114,239.0,217.0,3.0,,
34.1517541409,236.0,216.0,254.0,,
34.1617541313,228.0,222.0,253.0,,
34.1717569828,230.0,218.0,5.0,,
34.1817569733,235.0,220.0,254.0,,
34.1917541027,236.0,221.0,245.0,,
34.2017540932,228.0,220.0,248.0,,
34.2117569447,234.0,224.0,1.0,,
34.2217569351,238.0,219.0,247.0,,
34.2317540646,239.0,223.0,7.0,,
34.241754055,,217.0,11.0,,
34.2517609596,229.0,220.0,1.0,,
34.2617580891,234.0,216.0,249.0,,
34.2717540264,237.0,218.0,3.0,,
34.2817540169,233.0,224.0,11.0,,
34.2917561531,232.0,222.0,16.0,,
34.3017580509,232.0,221.0,250.0,,
34.311756134,238.0,219.0,253.0,,
34.3217549324,239.0,220.0,0.0,,
34.3317580223,236.0,218.0,11.0,,
34.3417570591,236.0,221.0,251.0,,
34.3517529964,236.0,227.0,14.0,,
34.3617539406,234.0,226.0,17.0,,
34.3717541695,238.0,223.0,254.0,,
34.3817579746,240.0,208.0,251.0,,
34.3917541504,223.0,228.0,3.0,,
34.4017601013,231.0,218.0,247.0,,
34.4117629528,232.0,221.0,245.0,,
34.4218089581,235.0,226.0,3.0,,
34.4317660332,234.0,213.0,254.0,,
34.4417591095,239.0,227.0,12.0,,
34.4517591,238.0,229.0,29.0,,
34.4617569447,233.0,211.0,13.0,,
34.4717540741,234.0,221.0,246.0,,
34.4817531109,245.0,222.0,18.0,,
34.4917609692,236.0,222.0,13.0,,
34.5017571449,231.0,217.0,245.0,,
34.5117540359,232.0,227.0,4.0,,
34.5217521191,230.0,220.0,0.0,,
34.5317571163,228.0,214.0,249.0,,
34.5417561531,235.0,219.0,3.0,,
34.5517539978,233.0,213.0,245.0,,
34.5617549419,238.0,233.0,8.0,,
34.5717580318,237.0,223.0,7.0,,
34.581758976,230.0,219.0,254.0,,
34.5917539597,229.0,224.0,23.0,,
34.6017539501,234.0,222.0,17.0,,
34.6117579937,227.0,221.0,253.0,,
34.6217570305,225.0,224.0,251.0,,
34.6317579746,238.0,228.0,247.0,,
34.6417541504,242.0,221.0,242.0,,
34.651761055,242.0,225.0,4.0,,
34.6617600918,247.0,225.0,20.0,,
34.6717550755,240.0,221.0,244.0,,
34.6817550659,234.0,224.0,5.0,,
34.6917569637,236.0,220.0,5.0,,
34.7017591,228.0,216.0,245.0,,
34.7117550373,234.0,219.0,4.0,,
34.7217540741,232.0,218.0,253.0,,
34.7317590714,232.0,224.0,0.0,,
34.7417581081,240.0,220.0,13.0,,
34.7517540455,234.0,218.0,8.0,,
34.7617549896,237.0,222.0,3.0,,
34.7718470097,237.0,217.0,13.0,,
34.7817590237,232.0,230.0,253.0,,
34.791754961,240.0,224.0,239.0,,
34.8017549515,236.0,227.0,251.0,,
34.8117580414,224.0,223.0,5.0,,
34.8217589855,231.0,226.0,31.0,,
34.8317539692,222.0,216.0,23.0,,
34.841753006,234.0,216.0,240.0,,
34.8517570496,240.0,227.0,247.0,,
34.86175704,245.0,218.0,253.0,,
34.8717541695,238.0,224.0,251.0,,
34.8817529678,234.0,222.0,12.0,,
34.8917601109,235.0,227.0,10.0,,
34.9017579556,231.0,225.0,2.0,,
34.9117560387,228.0,224.0,252.0,,
34.9217979908,232.0,220.0,3.0,,
34.9317750931,242.0,219.0,12.0,,
34.9417600632,238.0,231.0,8.0,,
34.9517550468,239.0,213.0,238.0,,
34.9617600441,236.0,219.0,5.0,,
34.9717581272,235.0,221.0,23.0,,
34.981760025,226.0,233.0,21.0,,
34.9917550087,219.0,214.0,250.0,,
35.0017540455,235.0,220.0,3.0,,
35.0117580891,231.0,223.0,9.0,,
35.0217580795,230.0,221.0,242.0,,
35.0317540169,240.0,217.0,242.0,,
35.0417530537,239.0,225.0,18.0,,
35.0517590046,237.0,220.0,255.0,,
35.0617580414,231.0,223.0,254.0,,
35.0717549324,230.0,228.0,3.0,,
35.0817539692,232.0,224.0,242.0,,
35.0919070244,233.0,225.0,9.0,,
35.1017620564,234.0,217.0,255.0,,
35.11175704,237.0,226.0,248.0,,
35.1217541695,236.0,226.0,11.0,,
35.1317601204,225.0,223.0,245.0,,
35.1417601109,239.0,222.0,252.0,,
35.1517550945,240.0,227.0,18.0,,
35.161755085,232.0,222.0,0.0,,
35.1717600822,237.0,229.0,11.0,,
35.1817581654,232.0,222.0,14.0,,
35.1917550564,232.0,216.0,245.0,,
35.2017540932,241.0,211.0,242.0,,
35.2117590904,232.0,225.0,4.0,,
35.2217581272,242.0,223.0,252.0,,
35.2317550182,243.0,223.0,13.0,,
35.2417559624,234.0,221.0,9.0,,
35.2517580986,224.0,221.0,251.0,,
35.2617580891,234.0,219.0,13.0,,
35.2717540264,230.0,223.0,25.0,,
35.2817540169,223.0,223.0,254.0,,
35.2917580605,241.0,230.0,1.0,,
35.3017590046,232.0,216.0,244.0,,
35.311756134,245.0,224.0,246.0,,
35.3217539787,245.0,225.0,10.0,,
35.3317601681,234.0,228.0,239.0,,
35.3417580128,240.0,221.0,2.0,,
35.3517551422,238.0,230.0,28.0,,
35.3617551327,226.0,217.0,5.0,,
35.3717589378,221.0,224.0,6.0,,
35.3817579746,241.0,225.0,17.0,,
35.3917551041,227.0,216.0,0.0,,
35.4017550945,237.0,224.0,249.0,,
35.4117619991,242.0,227.0,7.0,,
35.4218089581,238.0,226.0,254.0,,
35.4317960739,245.0,225.0,1.0,,
35.4417560101,236.0,222.0,8.0,,
35.4517591,226.0,228.0,252.0,,
35.4617590904,239.0,227.0,9.0,,
35.4717550278,230.0,221.0,1.0,,
35.4817531109,221.0,219.0,243.0,,
35.4917590618,242.0,219.0,249.0,,
35.5017580986,240.0,227.0,21.0,,
35.5117549896,234.0,218.0,249.0,,
35.5217540264,241.0,221.0,248.0,,
35.5317561626,233.0,230.0,254.0,,
35.5417571068,240.0,219.0,11.0,,
35.5517520905,230.0,219.0,13.0,,
35.5617549419,221.0,221.0,2.0,,
35.5717580318,235.0,218.0,247.0,,
35.5817580223,234.0,226.0,6.0,,
35.5917561054,235.0,222.0,253.0,,
35.6017551422,239.0,226.0,251.0,,
35.61175704,240.0,227.0,5.0,,
35.6217601299,237.0,225.0,251.0,,
35.6317639351,238.0,222.0,251.0,,
35.6417579651,233.0,224.0,4.0,,
35.6517651081,237.0,215.0,9.0,,
35.661757946,239.0,219.0,0.0,,
35.6717541218,234.0,217.0,4.0,,
35.6817550659,231.0,222.0,251.0,,
35.6917569637,234.0,219.0,248.0,,
35.7017591,232.0,222.0,13.0,,
35.7117569447,233.0,224.0,255.0,,
35.7217550278,236.0,225.0,241.0,,
35.731757164,243.0,215.0,252.0,,
35.7417581081,240.0,221.0,7.0,,
35.7517559528,234.0,226.0,11.0,,
35.7617549896,233.0,213.0,6.0,,
35.7717590332,229.0,219.0,1.0,,
35.78175807,240.0,225.0,9.0,,
35.7917540073,229.0,216.0,242.0,,
35.8017549515,244.0,223.0,245.0,,
35.8117580414,248.0,220.0,3.0,,
35.8217570782,234.0,228.0,3.0,,
35.8317539692,234.0,228.0,6.0,,
35.8417551517,229.0,230.0,19.0,,
35.8517580032,226.0,220.0,8.0,,
35.8617560863,225.0,217.0,243.0,,
35.8717551231,233.0,221.0,11.0,,
35.8817541599,236.0,225.0,248.0,,
35.8917591572,242.0,222.0,252.0,,
35.9017570019,240.0,227.0,14.0,,
35.911755085,236.0,218.0,238.0,,
35.9218001366,242.0,222.0,11.0,,
35.9317679405,235.0,228.0,22.0,,
35.9417581558,229.0,219.0,247.0,,
35.9517531395,235.0,226.0,4.0,,
35.9617581367,234.0,230.0,3.0,,
35.9717581272,232.0,223.0,250.0,,
35.981757164,235.0,221.0,20.0,,
35.9917531013,238.0,217.0,238.0,,
36.0017540455,239.0,220.0,248.0,,
36.0117571354,238.0,222.0,11.0,,
36.021791935,236.0,224.0,249.0,,
36.0317621231,233.0,226.0,,,
36.0417699814,240.0,221.0,13.0,,
36.0432779789,,,,stop,24.0
36.0517790318,233.0,229.0,242.0,,
36.0617589951,232.0,221.0,254.0,,
36.0717539787,236.0,233.0,10.0,,
36.0817530155,234.0,225.0,248.0,,
36.0917551517,232.0,226.0,252.0,,
36.1017720699,235.0,229.0,1.0,,
36.1117601395,236.0,231.0,247.0,,
36.1217541695,234.0,231.0,10.0,,
36.1317579746,238.0,229.0,7.0,,
36.1417579651,233.0,221.0,242.0,,
36.1517541409,236.0,228.0,3.0,,
36.161755085,237.0,223.0,18.0,,
36.1717591286,240.0,223.0,250.0,,
36.1817581654,226.0,229.0,7.0,,
36.1917541027,230.0,227.0,246.0,,
36.2017540932,238.0,227.0,15.0,,
36.2117590904,227.0,235.0,3.0,,
36.2217581272,232.0,223.0,251.0,,
36.2317540646,236.0,228.0,1.0,,
36.2417631149,239.0,226.0,2.0,,
36.251760006,239.0,227.0,5.0,,
36.2617580891,237.0,221.0,1.0,,
36.2717540264,233.0,220.0,252.0,,
36.2817540169,236.0,226.0,8.0,,
36.2917571068,229.0,228.0,1.0,,
36.3017570972,229.0,228.0,253.0,,
36.3117539883,236.0,229.0,1.0,,
36.3217549324,234.0,224.0,3.0,,
36.3317570686,233.0,227.0,0.0,,
36.3417570591,233.0,225.0,250.0,,
36.3517539501,236.0,227.0,250.0,,
36.3617560863,240.0,225.0,6.0,,
36.3717579842,236.0,222.0,3.0,,
36.3817579746,235.0,222.0,4.0,,
36.3917541504,234.0,223.0,0.0,,
36.4017541409,230.0,225.0,2.0,,
36.4117610455,234.0,228.0,2.0,,
36.4218189716,232.0,228.0,255.0,,
36.4317650795,235.0,225.0,253.0,,
36.44176507,237.0,228.0,2.0,,
36.4517660141,232.0,224.0,2.0,,
36.4617581367,236.0,223.0,0.0,,
36.4717540741,237.0,223.0,3.0,,
36.4817540646,233.0,226.0,1.0,,
36.4917600155,235.0,223.0,1.0,,
36.5017590523,234.0,223.0,2.0,,
36.5117549896,234.0,225.0,0.0,,
36.5217549801,236.0,227.0,2.0,,
36.5317571163,234.0,227.0,255.0,,
36.5417571068,236.0,225.0,0.0,,
36.5517539978,235.0,226.0,255.0,,
36.5617539883,236.0,226.0,0.0,,
36.5717580318,234.0,226.0,1.0,,
36.5817570686,235.0,222.0,1.0,,
36.5917551517,234.0,224.0,1.0,,
36.6017539501,235.0,222.0,1.0,,
36.6117610931,234.0,225.0,0.0,,
36.6217579842,235.0,222.0,255.0,,
36.6317560673,235.0,225.0,2.0,,
36.6417541504,234.0,224.0,255.0,,
36.6517701149,234.0,226.0,3.0,,
36.6617591381,233.0,224.0,1.0,,
36.6717550755,235.0,224.0,0.0,,
36.6817541122,236.0,223.0,1.0,,
36.6917581558,234.0,222.0,1.0,,
36.7017569542,235.0,222.0,1.0,,
36.711755991,235.0,221.0,0.0,,
36.7217550278,235.0,223.0,1.0,,
36.7317559719,234.0,223.0,1.0,,
36.7417581081,236.0,222.0,2.0,,
36.7517540455,235.0,224.0,1.0,,
36.7617580891,234.0,223.0,0.0,,
36.7717649937,235.0,222.0,2.0,,
36.7817549706,235.0,223.0,0.0,,
36.7917540073,235.0,223.0,0.0,,
36.8017549515,235.0,223.0,1.0,,
36.8117580414,236.0,223.0,2.0,,
36.8217570782,235.0,221.0,1.0,,
36.8317539692,236.0,222.0,1.0,,
36.8417539597,236.0,222.0,0.0,,
36.8517560959,236.0,223.0,1.0,,
36.8617630005,235.0,224.0,1.0,,
36.8717551231,234.0,223.0,1.0,,
36.8817551136,236.0,223.0,3.0,,
36.8917591572,235.0,221.0,0.0,,
36.9017591476,234.0,223.0,2.0,,
36.9117569923,235.0,222.0,1.0,,
36.9218020439,234.0,222.0,0.0,,
36.93177104,236.0,222.0,1.0,,
36.9417591095,234.0,224.0,2.0,,
36.9517540932,235.0,222.0,0.0,,
36.9617609978,236.0,224.0,0.0,,
36.9717600346,236.0,223.0,1.0,,
36.9817581177,236.0,222.0,0.0,,
36.9917559624,235.0,221.0,1.0,,
37.0017540455,236.0,223.0,0.0,,
37.0117571354,234.0,222.0,0.0,,
37.0217580795,235.0,223.0,1.0,,
37.0317561626,234.0,223.0,0.0,,
37.0417540073,235.0,224.0,3.0,,
37.0444021225,,,,stop,25.0
