,x,y,z,action,seq
33.281388998,127.0,226.0,3.0,,
33.2914009094,127.0,227.0,255.0,,
33.3013849258,127.0,230.0,3.0,,
33.3113899231,127.0,222.0,255.0,,
33.3213949203,127.0,227.0,0.0,,
33.3313858509,127.0,226.0,0.0,,
33.3413848877,127.0,224.0,3.0,,
33.3513908386,127.0,226.0,254.0,,
33.3613898754,127.0,225.0,0.0,,
33.3713998795,127.0,226.0,3.0,,
33.3813848495,127.0,226.0,2.0,,
33.3913879395,127.0,225.0,255.0,,
33.4013888836,127.0,226.0,0.0,,
33.4113888741,127.0,225.0,255.0,,
33.4213860035,127.0,225.0,0.0,,
33.431388855,127.0,225.0,1.0,,
33.4413878918,127.0,225.0,0.0,,
33.4513838291,127.0,226.0,1.0,,
33.4613850117,127.0,225.0,0.0,,
33.4713950157,127.0,226.0,1.0,,
33.4813859463,127.0,225.0,1.0,,
33.4913859367,127.0,226.0,0.0,,
33.5013849735,127.0,225.0,0.0,,
33.5113890171,127.0,224.0,1.0,,
33.5213890076,127.0,225.0,0.0,,
33.5313878059,127.0,225.0,0.0,,
33.5413858891,127.0,225.0,1.0,,
33.5513830185,127.0,225.0,1.0,,
33.5613899231,127.0,225.0,0.0,,
33.5713839531,127.0,226.0,2.0,,
33.5813848972,127.0,226.0,1.0,,
33.5913879871,127.0,226.0,2.0,,
33.6013889313,127.0,226.0,0.0,,
33.6113839149,127.0,225.0,1.0,,
33.6214458942,127.0,226.0,0.0,,
33.6314029694,127.0,225.0,2.0,,
33.6413958073,127.0,226.0,2.0,,
33.6513869762,127.0,226.0,0.0,,
33.661386013,127.0,226.0,2.0,,
33.6713910103,127.0,228.0,1.0,,
33.6813898087,127.0,226.0,2.0,,
33.6913859844,127.0,224.0,1.0,,
33.7013859749,127.0,226.0,3.0,,
33.7113888264,127.0,225.0,1.0,,
33.7213900089,127.0,226.0,0.0,,
33.7313950062,127.0,226.0,1.0,,
33.7413918972,127.0,224.0,1.0,,
33.7513968945,127.0,228.0,1.0,,
33.7616779804,127.0,226.0,0.0,,
33.7713928223,127.0,225.0,0.0,,
33.7813849449,127.0,227.0,0.0,,
33.7913899422,127.0,226.0,0.0,,
33.8013868332,127.0,225.0,0.0,,
33.8113839626,127.0,226.0,2.0,,
33.8213839531,127.0,226.0,0.0,,
33.8313889503,127.0,225.0,0.0,,
33.8413879871,127.0,225.0,1.0,,
33.8513848782,127.0,225.0,0.0,,
33.8613839149,127.0,227.0,1.0,,
33.8713889122,127.0,225.0,3.0,,
33.8813898563,127.0,226.0,1.0,,
33.8913838863,127.0,228.0,255.0,,
33.9013838768,127.0,227.0,1.0,,
33.9113879204,127.0,225.0,1.0,,
33.9213888645,127.0,226.0,2.0,,
33.9313838482,127.0,226.0,255.0,,
33.9413847923,127.0,226.0,1.0,,
33.9513888359,127.0,226.0,0.0,,
33.9613888264,127.0,226.0,1.0,,
33.9713859558,127.0,226.0,0.0,,
33.9813838005,127.0,225.0,255.0,,
33.9913887978,127.0,226.0,0.0,,
34.0014100075,127.0,225.0,2.0,,
34.0113859177,127.0,226.0,0.0,,
34.0213849545,127.0,226.0,0.0,,
34.0313878059,127.0,225.0,2.0,,
34.0413868427,127.0,226.0,2.0,,
34.0498588085,,,,rw,23.0
34.0513880253,127.0,227.0,1.0,,
34.0613880157,127.0,224.0,255.0,,
34.0713880062,127.0,223.0,1.0,,
34.0813889503,127.0,225.0,1.0,,
34.0913858414,127.0,227.0,6.0,,
34.1013858318,127.0,211.0,247.0,,
34.1113889217,127.0,211.0,5.0,,
34.1214540005,127.0,213.0,2.0,,
34.1313989162,127.0,211.0,1.0,,
34.1413879395,127.0,,8.0,,
34.1513938904,127.0,214.0,9.0,,
34.1613910198,127.0,222.0,5.0,,
34.1714010239,127.0,226.0,3.0,,
34.1813879013,127.0,255.0,255.0,,
34.1914010048,127.0,231.0,8.0,,
34.2014138699,127.0,216.0,237.0,,
34.2113878727,127.0,225.0,7.0,,
34.2213869095,127.0,227.0,1.0,,
34.2313899994,127.0,214.0,238.0,,
34.2413899899,127.0,224.0,10.0,,
34.2513849735,127.0,212.0,10.0,,
34.261384964,127.0,219.0,2.0,,
34.2713899612,127.0,227.0,223.0,,
34.281388998,127.0,236.0,252.0,,
34.2913849354,127.0,230.0,38.0,,
34.3013849258,127.0,219.0,245.0,,
34.3113889694,127.0,228.0,226.0,,
34.3213949203,127.0,232.0,21.0,,
34.3313868046,127.0,224.0,37.0,,
34.3413858414,127.0,224.0,3.0,,
34.3513889313,127.0,229.0,12.0,,
34.3613889217,127.0,228.0,51.0,,
34.3713908195,127.0,208.0,6.0,,
34.3813858032,127.0,210.0,210.0,,
34.3913888931,127.0,223.0,22.0,,
34.4013888836,127.0,221.0,15.0,,
34.411386013,127.0,213.0,206.0,,
34.4213848114,127.0,238.0,32.0,,
34.431388855,127.0,210.0,224.0,,
34.4413919449,127.0,225.0,238.0,,
34.4513850212,127.0,238.0,51.0,,
34.4613850117,127.0,218.0,247.0,,
34.4713828564,127.0,233.0,254.0,,
34.4813888073,127.0,233.0,34.0,,
34.4913868904,127.0,214.0,4.0,,
34.5013849735,127.0,216.0,215.0,,
34.511387825,127.0,229.0,37.0,,
34.5213878155,127.0,213.0,194.0,,
34.5313849449,127.0,237.0,23.0,,
34.5413839817,127.0,231.0,9.0,,
34.551429987,127.0,241.0,15.0,,
34.5613899231,127.0,233.0,19.0,,
34.5713849068,127.0,218.0,9.0,,
34.5813848972,127.0,220.0,23.0,,
34.5913879871,127.0,226.0,4.0,,
34.6013889313,127.0,213.0,6.0,,
34.6113848686,127.0,217.0,197.0,,
34.6214268208,127.0,229.0,248.0,,
34.6313979626,127.0,235.0,43.0,,
34.6413948536,127.0,227.0,233.0,,
34.6513888836,127.0,239.0,60.0,,
34.661386013,127.0,221.0,229.0,,
34.6713910103,127.0,216.0,226.0,,
34.6813898087,127.0,212.0,240.0,,
34.6913859844,127.0,215.0,216.0,,
34.7013850212,127.0,236.0,25.0,,
34.7113888264,127.0,235.0,47.0,,
34.7213859558,127.0,220.0,231.0,,
34.7313849926,127.0,241.0,74.0,,
34.7413878441,127.0,209.0,212.0,,
34.7513899803,127.0,227.0,235.0,,
34.7613859177,127.0,218.0,231.0,,
34.7713928223,127.0,217.0,223.0,,
34.7813968658,127.0,237.0,61.0,,
34.7913889885,127.0,,30.0,,
34.8013949394,127.0,230.0,254.0,,
34.8113880157,127.0,228.0,21.0,,
34.8213868141,127.0,223.0,247.0,,
34.8313908577,127.0,,243.0,,
34.8413898945,127.0,232.0,8.0,,
34.8513858318,127.0,221.0,220.0,,
34.8613848686,127.0,236.0,47.0,,
34.8713889122,127.0,228.0,12.0,,
34.8813889027,127.0,234.0,13.0,,
34.8913857937,127.0,227.0,29.0,,
34.9013848305,127.0,220.0,245.0,,
34.9113879204,127.0,223.0,236.0,,
34.9213898182,127.0,234.0,248.0,,
34.931385994,127.0,216.0,241.0,,
34.9413859844,127.0,237.0,42.0,,
34.9513888359,127.0,232.0,246.0,,
34.9613900185,127.0,219.0,48.0,,
34.9713859558,127.0,222.0,7.0,,
34.9813919067,127.0,220.0,214.0,,
34.9913878441,127.0,240.0,29.0,,
35.0014059544,127.0,230.0,12.0,,
35.0113899708,127.0,228.0,24.0,,
35.0213859081,127.0,228.0,9.0,,
35.0313868523,127.0,208.0,224.0,,
35.0413899422,127.0,230.0,3.0,,
35.0513830185,127.0,229.0,35.0,,
35.0613849163,127.0,226.0,155.0,,
35.0715010166,127.0,202.0,183.0,,
35.0813889503,127.0,241.0,40.0,,
35.0913879871,127.0,218.0,239.0,,
35.1013848782,127.0,221.0,6.0,,
35.1113879681,127.0,220.0,254.0,,
35.1214578152,127.0,225.0,30.0,,
35.1314349174,127.0,224.0,241.0,,
35.1413857937,127.0,218.0,181.0,,
35.1513898373,127.0,253.0,45.0,,
35.1613969803,127.0,229.0,2.0,,
35.1713879108,127.0,231.0,13.0,,
35.181385994,127.0,232.0,6.0,,
35.1913948059,127.0,222.0,238.0,,
35.2013938427,127.0,223.0,7.0,,
35.2113909721,127.0,221.0,239.0,,
35.2213888168,127.0,214.0,243.0,,
35.2313899994,127.0,234.0,2.0,,
35.2413909435,127.0,230.0,8.0,,
35.2513878345,127.0,217.0,32.0,,
35.261384964,127.0,230.0,29.0,,
35.2713890076,127.0,217.0,219.0,,
35.2813899517,127.0,222.0,242.0,,
35.2913849354,127.0,235.0,17.0,,
35.3013849258,127.0,220.0,219.0,,
35.3113889694,127.0,235.0,19.0,,
35.3213918209,127.0,233.0,11.0,,
35.3313858509,127.0,213.0,233.0,,
35.341383934,127.0,223.0,21.0,,
35.3513898849,127.0,227.0,251.0,,
35.3613889217,127.0,216.0,216.0,,
35.3713848591,127.0,236.0,50.0,,
35.3813838959,127.0,211.0,215.0,,
35.3913898468,127.0,233.0,38.0,,
35.4013898373,127.0,223.0,247.0,,
35.411386013,127.0,215.0,228.0,,
35.4213848114,127.0,233.0,7.0,,
35.4313879013,127.0,219.0,234.0,,
35.4413897991,127.0,223.0,246.0,,
35.4513838291,127.0,234.0,32.0,,
35.4613850117,127.0,216.0,233.0,,
35.4713888168,127.0,231.0,21.0,,
35.4813868999,127.0,225.0,240.0,,
35.4913849831,127.0,220.0,245.0,,
35.5013859272,127.0,227.0,250.0,,
35.5113890171,127.0,223.0,232.0,,
35.5213899612,127.0,232.0,24.0,,
35.5313858986,127.0,233.0,245.0,,
35.5413849354,127.0,231.0,21.0,,
35.551388979,127.0,227.0,22.0,,
35.5613889694,127.0,212.0,215.0,,
35.5713839531,127.0,221.0,255.0,,
35.5813829899,127.0,225.0,8.0,,
35.5913879871,127.0,215.0,210.0,,
35.6013929844,127.0,238.0,36.0,,
35.6113848686,127.0,,4.0,,
35.6214308739,127.0,236.0,37.0,,
35.6314020157,127.0,224.0,254.0,,
35.6413948536,127.0,228.0,249.0,,
35.6513879299,127.0,224.0,252.0,,
35.661386013,127.0,225.0,9.0,,
35.6713898182,127.0,225.0,229.0,,
35.681388855,127.0,226.0,1.0,,
35.6914179325,127.0,231.0,30.0,,
35.701392889,127.0,222.0,240.0,,
35.7113900185,127.0,236.0,39.0,,
35.7213919163,127.0,218.0,231.0,,
35.7313859463,127.0,229.0,22.0,,
35.7413859367,127.0,221.0,12.0,,
35.751390934,127.0,238.0,43.0,,
35.7613859177,127.0,231.0,36.0,,
35.7713868618,127.0,213.0,223.0,,
35.7813858986,127.0,222.0,241.0,,
35.7913858891,127.0,220.0,225.0,,
35.8013939857,127.0,222.0,248.0,,
35.8113880157,127.0,239.0,38.0,,
35.8213868141,127.0,226.0,213.0,,
35.8313889503,127.0,233.0,42.0,,
35.8413889408,127.0,217.0,236.0,,
35.8513848782,127.0,219.0,232.0,,
35.8613848686,127.0,237.0,45.0,,
35.8713879585,127.0,233.0,5.0,,
35.8813889027,127.0,222.0,3.0,,
35.8913857937,127.0,226.0,7.0,,
35.9013848305,127.0,222.0,231.0,,
35.9113879204,127.0,244.0,42.0,,
35.9213879108,127.0,219.0,201.0,,
35.931385994,127.0,231.0,7.0,,
35.9413847923,127.0,232.0,45.0,,
35.9513888359,127.0,215.0,211.0,,
35.9613850117,127.0,237.0,43.0,,
35.9713859558,127.0,226.0,20.0,,
35.9813828468,127.0,212.0,199.0,,
35.9913868904,127.0,229.0,45.0,,
36.0014088154,127.0,201.0,171.0,,
36.0113890171,127.0,233.0,35.0,,
36.0213859081,127.0,234.0,26.0,,
36.031388998,127.0,215.0,25.0,,
36.0413889885,127.0,230.0,31.0,,
36.0514359474,,,,stop,24.0
36.0514938831,127.0,218.0,18.0,,
36.06138587,127.0,223.0,32.0,,
36.0713880062,127.0,219.0,8.0,,
36.0813879967,127.0,232.0,244.0,,
36.0913848877,127.0,234.0,1.0,,
36.1013839245,127.0,229.0,235.0,,
36.1113870144,127.0,239.0,253.0,,
36.1214609146,127.0,239.0,253.0,,
36.1314008236,127.0,236.0,253.0,,
36.1413888931,127.0,234.0,5.0,,
36.1513888836,127.0,233.0,14.0,,
36.1613888741,127.0,237.0,25.0,,
36.1713860035,127.0,222.0,249.0,,
36.1813848019,127.0,220.0,4.0,,
36.1913878918,127.0,221.0,5.0,,
36.2013888359,127.0,233.0,9.0,,
36.2114069462,127.0,226.0,239.0,,
36.2213888168,127.0,227.0,6.0,,
36.231400013,127.0,226.0,22.0,,
36.2413978577,127.0,237.0,25.0,,
36.2513890266,127.0,229.0,250.0,,
36.261387825,127.0,227.0,255.0,,
36.2713890076,127.0,230.0,14.0,,
36.281388998,127.0,227.0,254.0,,
36.2913849354,127.0,232.0,10.0,,
36.3013849258,127.0,225.0,253.0,,
36.3113899231,127.0,228.0,251.0,,
36.321395874,127.0,224.0,255.0,,
36.3313868046,127.0,223.0,252.0,,
36.3413848877,127.0,232.0,4.0,,
36.3513898849,127.0,230.0,3.0,,
36.3613879681,127.0,226.0,254.0,,
36.3713848591,127.0,230.0,2.0,,
36.3814809322,127.0,232.0,8.0,,
36.3913908005,127.0,222.0,252.0,,
36.4013879299,127.0,226.0,254.0,,
36.411386013,127.0,224.0,244.0,,
36.4213888645,127.0,228.0,2.0,,
36.431388855,127.0,229.0,4.0,,
36.4413878918,127.0,226.0,3.0,,
36.4513859749,127.0,235.0,7.0,,
36.4613850117,127.0,226.0,255.0,,
36.4713888168,127.0,225.0,1.0,,
36.4813868999,127.0,228.0,1.0,,
36.4913868904,127.0,226.0,4.0,,
36.5013849735,127.0,225.0,253.0,,
36.5113890171,127.0,224.0,252.0,,
36.5213890076,127.0,227.0,4.0,,
36.5313858986,127.0,228.0,255.0,,
36.5413839817,127.0,228.0,4.0,,
36.551388979,127.0,227.0,4.0,,
36.5613899231,127.0,226.0,0.0,,
36.5713849068,127.0,228.0,1.0,,
36.5813829899,127.0,228.0,255.0,,
36.5913879871,127.0,227.0,4.0,,
36.6013879776,127.0,227.0,1.0,,
36.6113848686,127.0,227.0,1.0,,
36.6214389801,127.0,228.0,1.0,,
36.6314120293,127.0,227.0,1.0,,
36.6414008141,127.0,224.0,1.0,,
36.6513888836,127.0,227.0,2.0,,
36.661386013,127.0,225.0,1.0,,
36.6713898182,127.0,227.0,0.0,,
36.6813898087,127.0,226.0,2.0,,
36.6913859844,127.0,228.0,1.0,,
36.7013859749,127.0,228.0,1.0,,
36.7113909721,127.0,226.0,2.0,,
36.7213888168,127.0,228.0,0.0,,
36.7313859463,127.0,227.0,2.0,,
36.7413849831,127.0,224.0,1.0,,
36.7513890266,127.0,223.0,1.0,,
36.7613859177,127.0,224.0,1.0,,
36.7713909149,127.0,225.0,0.0,,
36.7813868523,127.0,225.0,2.0,,
36.7913899422,127.0,226.0,2.0,,
36.801388979,127.0,224.0,1.0,,
36.8113868237,127.0,225.0,255.0,,
36.8213868141,127.0,227.0,0.0,,
36.8313939571,127.0,224.0,255.0,,
36.8413889408,127.0,224.0,0.0,,
36.8513879776,127.0,224.0,2.0,,
36.8613848686,127.0,225.0,0.0,,
36.8713889122,127.0,225.0,2.0,,
36.8813889027,127.0,226.0,1.0,,
36.8913948536,127.0,226.0,2.0,,
36.9013848305,127.0,226.0,1.0,,
36.9113888741,127.0,226.0,2.0,,
36.9213888645,127.0,226.0,1.0,,
36.9313998222,127.0,226.0,1.0,,
36.9413847923,127.0,225.0,2.0,,
36.9513850212,127.0,226.0,0.0,,
36.9613878727,127.0,225.0,0.0,,
36.9714000225,127.0,226.0,0.0,,
36.9813849926,127.0,226.0,1.0,,
36.9913868904,127.0,226.0,3.0,,
37.0014088154,127.0,226.0,2.0,,
37.0114037991,127.0,226.0,0.0,,
37.0213868618,127.0,226.0,0.0,,
37.0313968658,127.0,226.0,1.0,,
37.0413908958,127.0,225.0,0.0,,
37.0513999462,127.0,225.0,0.0,,
37.0528810024,,,,stop,25.0
